122 62 22
1.39804e-76 21 8 0
1.39804e-76 22 8 0
1.39804e-76 23 8 0
1.39804e-76 24 8 0
1.39804e-76 25 8 0
1.39804e-76 26 8 0
1.39804e-76 27 8 0
1.39804e-76 28 8 0
1.39804e-76 29 8 0
1.39804e-76 30 8 0
1.39804e-76 31 8 0
1.39804e-76 32 8 0
1.39804e-76 33 8 0
1.39804e-76 34 8 0
1.39804e-76 35 8 0
1.39804e-76 36 8 0
1.39804e-76 37 8 0
1.39804e-76 38 8 0
1.39804e-76 39 8 0
1.39804e-76 40 8 0
1.39804e-76 41 8 0
1.39804e-76 42 8 0
1.39804e-76 43 8 0
1.39804e-76 44 8 0
1.39804e-76 45 8 0
1.39804e-76 46 8 0
1.39804e-76 47 8 0
1.39804e-76 48 8 0
1.39804e-76 49 8 0
1.39804e-76 50 8 0
1.39804e-76 51 8 0
1.39804e-76 52 8 0
1.39804e-76 53 8 0
1.39804e-76 54 8 0
1.39804e-76 55 8 0
1.39804e-76 56 8 0
1.39804e-76 57 8 0
1.39804e-76 58 8 0
1.39804e-76 59 8 0
1.39804e-76 60 8 0
1.39804e-76 61 8 0
1.39804e-76 62 8 0
1.39804e-76 63 8 0
1.39804e-76 64 8 0
1.39804e-76 65 8 0
1.39804e-76 66 8 0
1.39804e-76 67 8 0
1.39804e-76 68 8 0
1.39804e-76 69 8 0
1.39804e-76 70 8 0
1.39804e-76 71 8 0
1.39804e-76 72 8 0
1.39804e-76 73 8 0
1.39804e-76 74 8 0
1.39804e-76 75 8 0
1.39804e-76 76 8 0
1.39804e-76 77 8 0
1.39804e-76 78 8 0
1.39804e-76 79 8 0
1.39804e-76 80 8 0
1.39804e-76 81 8 0
1.39804e-76 82 8 0
1.39804e-76 83 8 0
1.39804e-76 84 8 0
1.39804e-76 85 8 0
1.39804e-76 86 8 0
1.39804e-76 87 8 0
1.39804e-76 88 8 0
1.39804e-76 89 8 0
1.39804e-76 90 8 0
1.39804e-76 91 8 0
1.39804e-76 92 8 0
1.39804e-76 93 8 0
1.39804e-76 94 8 0
1.39804e-76 95 8 0
1.39804e-76 96 8 0
1.39804e-76 97 8 0
1.39804e-76 98 8 0
1.39804e-76 99 8 0
1.39804e-76 100 8 0
1.39804e-76 101 8 0
1.39804e-76 102 8 0
1.39804e-76 103 8 0
1.39804e-76 104 8 0
1.39804e-76 105 8 0
1.39804e-76 106 8 0
1.39804e-76 107 8 0
1.39804e-76 108 8 0
1.39804e-76 109 8 0
1.39804e-76 110 8 0
1.39804e-76 111 8 0
1.39804e-76 112 8 0
1.39804e-76 113 8 0
1.39804e-76 114 8 0
1.39804e-76 115 8 0
1.39804e-76 116 8 0
1.39804e-76 117 8 0
1.39804e-76 118 8 0
1.39804e-76 119 8 0
1.39804e-76 120 8 0
1.39804e-76 121 8 0
1.39804e-76 0 9 0
1.39804e-76 1 9 0
1.39804e-76 2 9 0
1.39804e-76 3 9 0
1.39804e-76 4 9 0
1.39804e-76 5 9 0
1.39804e-76 6 9 0
1.39804e-76 7 9 0
1.39804e-76 8 9 0
1.39804e-76 9 9 0
1.39804e-76 10 9 0
1.39804e-76 11 9 0
1.39804e-76 12 9 0
1.39804e-76 13 9 0
1.39804e-76 14 9 0
1.39804e-76 15 9 0
1.39804e-76 16 9 0
1.39804e-76 17 9 0
1.39804e-76 18 9 0
1.39804e-76 19 9 0
1.39804e-76 20 9 0
1.39804e-76 21 9 0
1.39804e-76 22 9 0
1.39804e-76 23 9 0
1.39804e-76 24 9 0
1.39804e-76 25 9 0
1.39804e-76 26 9 0
1.39804e-76 27 9 0
1.39804e-76 28 9 0
1.39804e-76 29 9 0
1.39804e-76 30 9 0
1.39804e-76 31 9 0
1.39804e-76 32 9 0
1.39804e-76 33 9 0
1.39804e-76 34 9 0
1.39804e-76 35 9 0
1.39804e-76 36 9 0
1.39804e-76 37 9 0
1.39804e-76 38 9 0
1.39804e-76 39 9 0
1.39804e-76 40 9 0
1.39804e-76 41 9 0
1.39804e-76 42 9 0
1.39804e-76 43 9 0
1.39804e-76 44 9 0
1.39804e-76 45 9 0
1.39804e-76 46 9 0
1.39804e-76 47 9 0
1.39804e-76 48 9 0
1.39804e-76 49 9 0
1.39804e-76 50 9 0
1.39804e-76 51 9 0
1.39804e-76 52 9 0
1.39804e-76 53 9 0
1.39804e-76 54 9 0
1.39804e-76 55 9 0
1.39804e-76 56 9 0
1.39804e-76 57 9 0
1.39804e-76 58 9 0
1.39804e-76 59 9 0
1.39804e-76 60 9 0
1.39804e-76 61 9 0
1.39804e-76 62 9 0
1.39804e-76 63 9 0
1.39804e-76 64 9 0
1.39804e-76 65 9 0
1.39804e-76 66 9 0
1.39804e-76 67 9 0
1.39804e-76 68 9 0
1.39804e-76 69 9 0
1.39804e-76 70 9 0
1.39804e-76 71 9 0
1.39804e-76 72 9 0
1.39804e-76 73 9 0
1.39804e-76 74 9 0
1.39804e-76 75 9 0
1.39804e-76 76 9 0
1.39804e-76 77 9 0
1.39804e-76 78 9 0
1.39804e-76 79 9 0
1.39804e-76 80 9 0
1.39804e-76 81 9 0
1.39804e-76 82 9 0
1.39804e-76 83 9 0
1.39804e-76 84 9 0
1.39804e-76 85 9 0
1.39804e-76 86 9 0
1.39804e-76 87 9 0
1.39804e-76 88 9 0
1.39804e-76 89 9 0
1.39804e-76 90 9 0
1.39804e-76 91 9 0
1.39804e-76 92 9 0
1.39804e-76 93 9 0
1.39804e-76 94 9 0
1.39804e-76 95 9 0
1.39804e-76 96 9 0
1.39804e-76 97 9 0
1.39804e-76 98 9 0
1.39804e-76 99 9 0
1.39804e-76 100 9 0
1.39804e-76 101 9 0
1.39804e-76 102 9 0
1.39804e-76 103 9 0
1.39804e-76 104 9 0
1.39804e-76 105 9 0
1.39804e-76 106 9 0
1.39804e-76 107 9 0
1.39804e-76 108 9 0
1.39804e-76 109 9 0
1.39804e-76 110 9 0
1.39804e-76 111 9 0
1.39804e-76 112 9 0
1.39804e-76 113 9 0
1.39804e-76 114 9 0
1.39804e-76 115 9 0
1.39804e-76 116 9 0
1.39804e-76 117 9 0
1.39804e-76 118 9 0
1.39804e-76 119 9 0
1.39804e-76 120 9 0
1.39804e-76 121 9 0
1.39804e-76 0 10 0
1.39804e-76 1 10 0
1.39804e-76 2 10 0
1.39804e-76 3 10 0
1.39804e-76 4 10 0
1.39804e-76 5 10 0
1.39804e-76 6 10 0
1.39804e-76 7 10 0
1.39804e-76 8 10 0
1.39804e-76 9 10 0
1.39804e-76 10 10 0
1.39804e-76 11 10 0
1.39804e-76 12 10 0
1.39804e-76 13 10 0
1.39804e-76 14 10 0
1.39804e-76 15 10 0
1.39804e-76 16 10 0
1.39804e-76 17 10 0
1.39804e-76 18 10 0
1.39804e-76 19 10 0
1.39804e-76 20 10 0
1.39804e-76 21 10 0
1.39804e-76 22 10 0
1.39804e-76 23 10 0
1.39804e-76 24 10 0
1.39804e-76 25 10 0
1.39804e-76 26 10 0
1.39804e-76 27 10 0
1.39804e-76 28 10 0
1.39804e-76 29 10 0
1.39804e-76 30 10 0
1.39804e-76 31 10 0
1.39804e-76 32 10 0
1.39804e-76 33 10 0
1.39804e-76 34 10 0
1.39804e-76 35 10 0
1.39804e-76 36 10 0
1.39804e-76 37 10 0
1.39804e-76 38 10 0
1.39804e-76 39 10 0
1.39804e-76 40 10 0
1.39804e-76 41 10 0
1.39804e-76 42 10 0
1.39804e-76 43 10 0
1.39804e-76 44 10 0
1.39804e-76 45 10 0
1.39804e-76 46 10 0
1.39804e-76 47 10 0
1.39804e-76 48 10 0
1.39804e-76 49 10 0
1.39804e-76 50 10 0
1.39804e-76 51 10 0
1.39804e-76 52 10 0
1.39804e-76 53 10 0
1.39804e-76 54 10 0
1.39804e-76 55 10 0
1.39804e-76 56 10 0
1.39804e-76 57 10 0
1.39804e-76 58 10 0
1.39804e-76 59 10 0
1.39804e-76 60 10 0
1.39804e-76 61 10 0
1.39804e-76 62 10 0
1.39804e-76 63 10 0
1.39804e-76 64 10 0
1.39804e-76 65 10 0
1.39804e-76 66 10 0
1.39804e-76 67 10 0
1.39804e-76 68 10 0
1.39804e-76 69 10 0
1.39804e-76 70 10 0
1.39804e-76 71 10 0
1.39804e-76 72 10 0
1.39804e-76 73 10 0
1.39804e-76 74 10 0
1.39804e-76 75 10 0
1.39804e-76 76 10 0
1.39804e-76 77 10 0
1.39804e-76 78 10 0
1.39804e-76 79 10 0
1.39804e-76 80 10 0
1.39804e-76 81 10 0
1.39804e-76 82 10 0
1.39804e-76 83 10 0
1.39804e-76 84 10 0
1.39804e-76 85 10 0
1.39804e-76 86 10 0
1.39804e-76 87 10 0
1.39804e-76 88 10 0
1.39804e-76 89 10 0
1.39804e-76 90 10 0
1.39804e-76 91 10 0
1.39804e-76 92 10 0
1.39804e-76 93 10 0
1.39804e-76 94 10 0
1.39804e-76 95 10 0
1.39804e-76 96 10 0
1.39804e-76 97 10 0
1.39804e-76 98 10 0
1.39804e-76 99 10 0
1.39804e-76 100 10 0
1.39804e-76 101 10 0
1.39804e-76 102 10 0
1.39804e-76 103 10 0
1.39804e-76 104 10 0
1.39804e-76 105 10 0
1.39804e-76 106 10 0
1.39804e-76 107 10 0
1.39804e-76 108 10 0
1.39804e-76 109 10 0
1.39804e-76 110 10 0
1.39804e-76 111 10 0
1.39804e-76 112 10 0
1.39804e-76 113 10 0
1.39804e-76 114 10 0
1.39804e-76 115 10 0
1.39804e-76 116 10 0
1.39804e-76 117 10 0
1.39804e-76 118 10 0
1.39804e-76 119 10 0
1.39804e-76 120 10 0
1.39804e-76 121 10 0
1.39804e-76 0 11 0
1.39804e-76 1 11 0
1.39804e-76 2 11 0
1.39804e-76 3 11 0
1.39804e-76 4 11 0
1.39804e-76 5 11 0
1.39804e-76 6 11 0
1.39804e-76 7 11 0
1.39804e-76 8 11 0
1.39804e-76 9 11 0
1.39804e-76 10 11 0
1.39804e-76 11 11 0
1.39804e-76 12 11 0
1.39804e-76 13 11 0
1.39804e-76 14 11 0
1.39804e-76 15 11 0
1.39804e-76 16 11 0
1.39804e-76 17 11 0
1.39804e-76 18 11 0
1.39804e-76 19 11 0
1.39804e-76 20 11 0
1.39804e-76 21 11 0
1.39804e-76 22 11 0
1.39804e-76 23 11 0
1.39804e-76 24 11 0
1.39804e-76 25 11 0
1.39804e-76 26 11 0
1.39804e-76 27 11 0
1.39804e-76 28 11 0
1.39804e-76 29 11 0
1.39804e-76 30 11 0
1.39804e-76 31 11 0
1.39804e-76 32 11 0
1.39804e-76 33 11 0
1.39804e-76 34 11 0
1.39804e-76 35 11 0
1.39804e-76 36 11 0
1.39804e-76 37 11 0
1.39804e-76 38 11 0
1.39804e-76 39 11 0
1.39804e-76 40 11 0
1.39804e-76 41 11 0
1.39804e-76 42 11 0
1.39804e-76 43 11 0
1.39804e-76 44 11 0
1.39804e-76 45 11 0
1.39804e-76 46 11 0
1.39804e-76 47 11 0
1.39804e-76 48 11 0
1.39804e-76 49 11 0
1.39804e-76 50 11 0
1.39804e-76 51 11 0
1.39804e-76 52 11 0
1.39804e-76 53 11 0
1.39804e-76 54 11 0
1.39804e-76 55 11 0
1.39804e-76 56 11 0
1.39804e-76 57 11 0
1.39804e-76 58 11 0
1.39804e-76 59 11 0
1.39804e-76 60 11 0
1.39804e-76 61 11 0
1.39804e-76 62 11 0
1.39804e-76 63 11 0
1.39804e-76 64 11 0
1.39804e-76 65 11 0
1.39804e-76 66 11 0
1.39804e-76 67 11 0
1.39804e-76 68 11 0
1.39804e-76 69 11 0
1.39804e-76 70 11 0
1.39804e-76 71 11 0
1.39804e-76 72 11 0
1.39804e-76 73 11 0
1.39804e-76 74 11 0
1.39804e-76 75 11 0
1.39804e-76 76 11 0
1.39804e-76 77 11 0
1.39804e-76 78 11 0
1.39804e-76 79 11 0
1.39804e-76 80 11 0
1.39804e-76 81 11 0
1.39804e-76 82 11 0
1.39804e-76 83 11 0
1.39804e-76 84 11 0
1.39804e-76 85 11 0
1.39804e-76 86 11 0
1.39804e-76 87 11 0
1.39804e-76 88 11 0
1.39804e-76 89 11 0
1.39804e-76 90 11 0
1.39804e-76 91 11 0
1.39804e-76 92 11 0
1.39804e-76 93 11 0
1.39804e-76 94 11 0
1.39804e-76 95 11 0
1.39804e-76 96 11 0
1.39804e-76 97 11 0
1.39804e-76 98 11 0
1.39804e-76 99 11 0
1.39804e-76 100 11 0
1.39804e-76 101 11 0
1.39804e-76 102 11 0
1.39804e-76 103 11 0
1.39804e-76 104 11 0
1.39804e-76 105 11 0
1.39804e-76 106 11 0
1.39804e-76 107 11 0
1.39804e-76 108 11 0
1.39804e-76 109 11 0
1.39804e-76 110 11 0
1.39804e-76 111 11 0
1.39804e-76 112 11 0
1.39804e-76 113 11 0
1.39804e-76 114 11 0
1.39804e-76 115 11 0
1.39804e-76 116 11 0
1.39804e-76 117 11 0
1.39804e-76 118 11 0
1.39804e-76 119 11 0
1.39804e-76 120 11 0
1.39804e-76 121 11 0
1.39804e-76 0 12 0
1.39804e-76 1 12 0
1.39804e-76 2 12 0
1.39804e-76 3 12 0
1.39804e-76 4 12 0
1.39804e-76 5 12 0
1.39804e-76 6 12 0
1.39804e-76 7 12 0
1.39804e-76 8 12 0
1.39804e-76 9 12 0
1.39804e-76 10 12 0
1.39804e-76 11 12 0
1.39804e-76 12 12 0
1.39804e-76 13 12 0
1.39804e-76 14 12 0
1.39804e-76 15 12 0
1.39804e-76 16 12 0
1.39804e-76 17 12 0
1.39804e-76 18 12 0
1.39804e-76 19 12 0
1.39804e-76 20 12 0
1.39804e-76 21 12 0
1.39804e-76 22 12 0
1.39804e-76 23 12 0
1.39804e-76 24 12 0
1.39804e-76 25 12 0
1.39804e-76 26 12 0
1.39804e-76 27 12 0
1.39804e-76 28 12 0
1.39804e-76 29 12 0
1.39804e-76 30 12 0
1.39804e-76 31 12 0
1.39804e-76 32 12 0
1.39804e-76 33 12 0
1.39804e-76 34 12 0
1.39804e-76 35 12 0
1.39804e-76 36 12 0
1.39804e-76 37 12 0
1.39804e-76 38 12 0
1.39804e-76 39 12 0
1.39804e-76 40 12 0
1.39804e-76 41 12 0
1.39804e-76 42 12 0
1.39804e-76 43 12 0
1.39804e-76 44 12 0
1.39804e-76 45 12 0
1.39804e-76 46 12 0
1.39804e-76 47 12 0
1.39804e-76 48 12 0
1.39804e-76 49 12 0
1.39804e-76 50 12 0
1.39804e-76 51 12 0
1.39804e-76 52 12 0
1.39804e-76 53 12 0
1.39804e-76 54 12 0
1.39804e-76 55 12 0
1.39804e-76 56 12 0
1.39804e-76 57 12 0
1.39804e-76 58 12 0
1.39804e-76 59 12 0
1.39804e-76 60 12 0
1.39804e-76 61 12 0
1.39804e-76 62 12 0
1.39804e-76 63 12 0
1.39804e-76 64 12 0
1.39804e-76 65 12 0
1.39804e-76 66 12 0
1.39804e-76 67 12 0
1.39804e-76 68 12 0
1.39804e-76 69 12 0
1.39804e-76 70 12 0
1.39804e-76 71 12 0
1.39804e-76 72 12 0
1.39804e-76 73 12 0
1.39804e-76 74 12 0
1.39804e-76 75 12 0
1.39804e-76 76 12 0
1.39804e-76 77 12 0
1.39804e-76 78 12 0
1.39804e-76 79 12 0
1.39804e-76 80 12 0
1.39804e-76 81 12 0
1.39804e-76 82 12 0
1.39804e-76 83 12 0
1.39804e-76 84 12 0
1.39804e-76 85 12 0
1.39804e-76 86 12 0
1.39804e-76 87 12 0
1.39804e-76 88 12 0
1.39804e-76 89 12 0
1.39804e-76 90 12 0
1.39804e-76 91 12 0
1.39804e-76 92 12 0
1.39804e-76 93 12 0
1.39804e-76 94 12 0
1.39804e-76 95 12 0
1.39804e-76 96 12 0
1.39804e-76 97 12 0
1.39804e-76 98 12 0
1.39804e-76 99 12 0
1.39804e-76 100 12 0
1.39804e-76 101 12 0
1.39804e-76 102 12 0
1.39804e-76 103 12 0
1.39804e-76 104 12 0
1.39804e-76 105 12 0
1.39804e-76 106 12 0
1.39804e-76 107 12 0
1.39804e-76 108 12 0
1.39804e-76 109 12 0
1.39804e-76 110 12 0
1.39804e-76 111 12 0
1.39804e-76 112 12 0
1.39804e-76 113 12 0
1.39804e-76 114 12 0
1.39804e-76 115 12 0
1.39804e-76 116 12 0
1.39804e-76 117 12 0
1.39804e-76 118 12 0
1.39804e-76 119 12 0
1.39804e-76 120 12 0
1.39804e-76 121 12 0
1.39804e-76 0 13 0
1.39804e-76 1 13 0
1.39804e-76 2 13 0
1.39804e-76 3 13 0
1.39804e-76 4 13 0
1.39804e-76 5 13 0
1.39804e-76 6 13 0
1.39804e-76 7 13 0
1.39804e-76 8 13 0
1.39804e-76 9 13 0
1.39804e-76 10 13 0
1.39804e-76 11 13 0
1.39804e-76 12 13 0
1.39804e-76 13 13 0
1.39804e-76 14 13 0
1.39804e-76 15 13 0
1.39804e-76 16 13 0
1.39804e-76 17 13 0
1.39804e-76 18 13 0
1.39804e-76 19 13 0
1.39804e-76 20 13 0
1.39804e-76 21 13 0
1.39804e-76 22 13 0
1.39804e-76 23 13 0
1.39804e-76 24 13 0
1.39804e-76 25 13 0
1.39804e-76 26 13 0
1.39804e-76 27 13 0
1.39804e-76 28 13 0
1.39804e-76 29 13 0
1.39804e-76 30 13 0
1.39804e-76 31 13 0
1.39804e-76 32 13 0
1.39804e-76 33 13 0
1.39804e-76 34 13 0
1.39804e-76 35 13 0
1.39804e-76 36 13 0
1.39804e-76 37 13 0
1.39804e-76 38 13 0
1.39804e-76 39 13 0
1.39804e-76 40 13 0
1.39804e-76 41 13 0
1.39804e-76 42 13 0
1.39804e-76 43 13 0
1.39804e-76 44 13 0
1.39804e-76 45 13 0
1.39804e-76 46 13 0
1.39804e-76 47 13 0
1.39804e-76 48 13 0
1.39804e-76 49 13 0
1.39804e-76 50 13 0
1.39804e-76 51 13 0
1.39804e-76 52 13 0
1.39804e-76 53 13 0
1.39804e-76 54 13 0
1.39804e-76 55 13 0
1.39804e-76 56 13 0
1.39804e-76 57 13 0
1.39804e-76 58 13 0
1.39804e-76 59 13 0
1.39804e-76 60 13 0
1.39804e-76 61 13 0
1.39804e-76 62 13 0
1.39804e-76 63 13 0
1.39804e-76 64 13 0
1.39804e-76 65 13 0
1.39804e-76 66 13 0
1.39804e-76 67 13 0
1.39804e-76 68 13 0
1.39804e-76 69 13 0
1.39804e-76 70 13 0
1.39804e-76 71 13 0
1.39804e-76 72 13 0
1.39804e-76 73 13 0
1.39804e-76 74 13 0
1.39804e-76 75 13 0
1.39804e-76 76 13 0
1.39804e-76 77 13 0
1.39804e-76 78 13 0
1.39804e-76 79 13 0
1.39804e-76 80 13 0
1.39804e-76 81 13 0
1.39804e-76 82 13 0
1.39804e-76 83 13 0
1.39804e-76 84 13 0
1.39804e-76 85 13 0
1.39804e-76 86 13 0
1.39804e-76 87 13 0
1.39804e-76 88 13 0
1.39804e-76 89 13 0
1.39804e-76 90 13 0
1.39804e-76 91 13 0
1.39804e-76 92 13 0
1.39804e-76 93 13 0
1.39804e-76 94 13 0
1.39804e-76 95 13 0
1.39804e-76 96 13 0
1.39804e-76 97 13 0
1.39804e-76 98 13 0
1.39804e-76 99 13 0
1.39804e-76 100 13 0
1.39804e-76 101 13 0
1.39804e-76 102 13 0
1.39804e-76 103 13 0
1.39804e-76 104 13 0
1.39804e-76 105 13 0
1.39804e-76 106 13 0
1.39804e-76 107 13 0
1.39804e-76 108 13 0
1.39804e-76 109 13 0
1.39804e-76 110 13 0
1.39804e-76 111 13 0
1.39804e-76 112 13 0
1.39804e-76 113 13 0
1.39804e-76 114 13 0
1.39804e-76 115 13 0
1.39804e-76 116 13 0
1.39804e-76 117 13 0
1.39804e-76 118 13 0
1.39804e-76 119 13 0
1.39804e-76 120 13 0
1.39804e-76 121 13 0
1.39804e-76 0 14 0
1.39804e-76 1 14 0
1.39804e-76 2 14 0
1.39804e-76 3 14 0
1.39804e-76 4 14 0
1.39804e-76 5 14 0
1.39804e-76 6 14 0
1.39804e-76 7 14 0
1.39804e-76 8 14 0
1.39804e-76 9 14 0
1.39804e-76 10 14 0
1.39804e-76 11 14 0
1.39804e-76 12 14 0
1.39804e-76 13 14 0
1.39804e-76 14 14 0
1.39804e-76 15 14 0
1.39804e-76 16 14 0
1.39804e-76 17 14 0
1.39804e-76 18 14 0
1.39804e-76 19 14 0
1.39804e-76 20 14 0
1.39804e-76 21 14 0
1.39804e-76 22 14 0
1.39804e-76 23 14 0
1.39804e-76 24 14 0
1.39804e-76 25 14 0
1.39804e-76 26 14 0
1.39804e-76 27 14 0
1.39804e-76 28 14 0
1.39804e-76 29 14 0
1.39804e-76 30 14 0
1.39804e-76 31 14 0
1.39804e-76 32 14 0
1.39804e-76 33 14 0
1.39804e-76 34 14 0
1.39804e-76 35 14 0
1.39804e-76 36 14 0
1.39804e-76 37 14 0
1.39804e-76 38 14 0
1.39804e-76 39 14 0
1.39804e-76 40 14 0
1.39804e-76 41 14 0
1.39804e-76 42 14 0
1.39804e-76 43 14 0
1.39804e-76 44 14 0
1.39804e-76 45 14 0
1.39804e-76 46 14 0
1.39804e-76 47 14 0
1.39804e-76 48 14 0
1.39804e-76 49 14 0
1.39804e-76 50 14 0
1.39804e-76 51 14 0
1.39804e-76 52 14 0
1.39804e-76 53 14 0
1.39804e-76 54 14 0
1.39804e-76 55 14 0
1.39804e-76 56 14 0
1.39804e-76 57 14 0
1.39804e-76 58 14 0
1.39804e-76 59 14 0
1.39804e-76 60 14 0
1.39804e-76 61 14 0
1.39804e-76 62 14 0
1.39804e-76 63 14 0
1.39804e-76 64 14 0
1.39804e-76 65 14 0
1.39804e-76 66 14 0
1.39804e-76 67 14 0
1.39804e-76 68 14 0
1.39804e-76 69 14 0
1.39804e-76 70 14 0
1.39804e-76 71 14 0
1.39804e-76 72 14 0
1.39804e-76 73 14 0
1.39804e-76 74 14 0
1.39804e-76 75 14 0
1.39804e-76 76 14 0
1.39804e-76 77 14 0
1.39804e-76 78 14 0
1.39804e-76 79 14 0
1.39804e-76 80 14 0
1.39804e-76 81 14 0
1.39804e-76 82 14 0
1.39804e-76 83 14 0
1.39804e-76 84 14 0
1.39804e-76 85 14 0
1.39804e-76 86 14 0
1.39804e-76 87 14 0
1.39804e-76 88 14 0
1.39804e-76 89 14 0
1.39804e-76 90 14 0
1.39804e-76 91 14 0
1.39804e-76 92 14 0
1.39804e-76 93 14 0
1.39804e-76 94 14 0
1.39804e-76 95 14 0
1.39804e-76 96 14 0
1.39804e-76 97 14 0
1.39804e-76 98 14 0
1.39804e-76 99 14 0
1.39804e-76 100 14 0
1.39804e-76 101 14 0
1.39804e-76 102 14 0
1.39804e-76 103 14 0
1.39804e-76 104 14 0
1.39804e-76 105 14 0
1.39804e-76 106 14 0
1.39804e-76 107 14 0
1.39804e-76 108 14 0
1.39804e-76 109 14 0
1.39804e-76 110 14 0
1.39804e-76 111 14 0
1.39804e-76 112 14 0
1.39804e-76 113 14 0
1.39804e-76 114 14 0
1.39804e-76 115 14 0
1.39804e-76 116 14 0
1.39804e-76 117 14 0
1.39804e-76 118 14 0
1.39804e-76 119 14 0
1.39804e-76 120 14 0
1.39804e-76 121 14 0
1.39804e-76 0 15 0
1.39804e-76 1 15 0
1.39804e-76 2 15 0
1.39804e-76 3 15 0
1.39804e-76 4 15 0
1.39804e-76 5 15 0
1.39804e-76 6 15 0
1.39804e-76 7 15 0
1.39804e-76 8 15 0
1.39804e-76 9 15 0
1.39804e-76 10 15 0
1.39804e-76 11 15 0
1.39804e-76 12 15 0
1.39804e-76 13 15 0
1.39804e-76 14 15 0
1.39804e-76 15 15 0
1.39804e-76 16 15 0
1.39804e-76 17 15 0
1.39804e-76 18 15 0
1.39804e-76 19 15 0
1.39804e-76 20 15 0
1.39804e-76 21 15 0
1.39804e-76 22 15 0
1.39804e-76 23 15 0
1.39804e-76 24 15 0
1.39804e-76 25 15 0
1.39804e-76 26 15 0
1.39804e-76 27 15 0
1.39804e-76 28 15 0
1.39804e-76 29 15 0
1.39804e-76 30 15 0
1.39804e-76 31 15 0
1.39804e-76 32 15 0
1.39804e-76 33 15 0
1.39804e-76 34 15 0
1.39804e-76 35 15 0
1.39804e-76 36 15 0
1.39804e-76 37 15 0
1.39804e-76 38 15 0
1.39804e-76 39 15 0
1.39804e-76 40 15 0
1.39804e-76 41 15 0
1.39804e-76 42 15 0
1.39804e-76 43 15 0
1.39804e-76 44 15 0
1.39804e-76 45 15 0
1.39804e-76 46 15 0
1.39804e-76 47 15 0
1.39804e-76 48 15 0
1.39804e-76 49 15 0
1.39804e-76 50 15 0
1.39804e-76 51 15 0
1.39804e-76 52 15 0
1.39804e-76 53 15 0
1.39804e-76 54 15 0
1.39804e-76 55 15 0
1.39804e-76 56 15 0
1.39804e-76 57 15 0
1.39804e-76 58 15 0
1.39804e-76 59 15 0
1.39804e-76 60 15 0
1.39804e-76 61 15 0
1.39804e-76 62 15 0
1.39804e-76 63 15 0
1.39804e-76 64 15 0
1.39804e-76 65 15 0
1.39804e-76 66 15 0
1.39804e-76 67 15 0
1.39804e-76 68 15 0
1.39804e-76 69 15 0
1.39804e-76 70 15 0
1.39804e-76 71 15 0
1.39804e-76 72 15 0
1.39804e-76 73 15 0
1.39804e-76 74 15 0
1.39804e-76 75 15 0
1.39804e-76 76 15 0
1.39804e-76 77 15 0
1.39804e-76 78 15 0
1.39804e-76 79 15 0
1.39804e-76 80 15 0
1.39804e-76 81 15 0
1.39804e-76 82 15 0
1.39804e-76 83 15 0
1.39804e-76 84 15 0
1.39804e-76 85 15 0
1.39804e-76 86 15 0
1.39804e-76 87 15 0
1.39804e-76 88 15 0
1.39804e-76 89 15 0
1.39804e-76 90 15 0
1.39804e-76 91 15 0
1.39804e-76 92 15 0
1.39804e-76 93 15 0
1.39804e-76 94 15 0
1.39804e-76 95 15 0
1.39804e-76 96 15 0
1.39804e-76 97 15 0
1.39804e-76 98 15 0
1.39804e-76 99 15 0
1.39804e-76 100 15 0
1.39804e-76 101 15 0
1.39804e-76 102 15 0
1.39804e-76 103 15 0
1.39804e-76 104 15 0
1.39804e-76 105 15 0
1.39804e-76 106 15 0
1.39804e-76 107 15 0
1.39804e-76 108 15 0
1.39804e-76 109 15 0
1.39804e-76 110 15 0
1.39804e-76 111 15 0
1.39804e-76 112 15 0
1.39804e-76 113 15 0
1.39804e-76 114 15 0
1.39804e-76 115 15 0
1.39804e-76 116 15 0
1.39804e-76 117 15 0
1.39804e-76 118 15 0
1.39804e-76 119 15 0
1.39804e-76 120 15 0
1.39804e-76 121 15 0
1.39804e-76 0 16 0
1.39804e-76 1 16 0
1.39804e-76 2 16 0
1.39804e-76 3 16 0
1.39804e-76 4 16 0
1.39804e-76 5 16 0
1.39804e-76 6 16 0
1.39804e-76 7 16 0
1.39804e-76 8 16 0
1.39804e-76 9 16 0
1.39804e-76 10 16 0
1.39804e-76 11 16 0
1.39804e-76 12 16 0
1.39804e-76 13 16 0
1.39804e-76 14 16 0
1.39804e-76 15 16 0
1.39804e-76 16 16 0
1.39804e-76 17 16 0
1.39804e-76 18 16 0
1.39804e-76 19 16 0
1.39804e-76 20 16 0
1.39804e-76 21 16 0
1.39804e-76 22 16 0
1.39804e-76 23 16 0
1.39804e-76 24 16 0
1.39804e-76 25 16 0
1.39804e-76 26 16 0
1.39804e-76 27 16 0
1.39804e-76 28 16 0
1.39804e-76 29 16 0
1.39804e-76 30 16 0
1.39804e-76 31 16 0
1.39804e-76 32 16 0
1.39804e-76 33 16 0
1.39804e-76 34 16 0
1.39804e-76 35 16 0
1.39804e-76 36 16 0
1.39804e-76 37 16 0
1.39804e-76 38 16 0
1.39804e-76 39 16 0
1.39804e-76 40 16 0
1.39804e-76 41 16 0
1.39804e-76 42 16 0
1.39804e-76 43 16 0
